DEPTH,LITHOLOGY
793.936,DMT
794.0884,DMT
794.2408,DMT
794.3932,DMT
794.5456,DMT
794.698,DMT
794.8504,DMT
795.0028,DMT
795.1552,DMT
795.3076,DMT
795.46,DMT
795.6124,DMT
795.7648,DMT
795.9172,DMT
796.0696,DMT
796.222,DMT
796.3744,DMT
796.5268,DMT
796.6792,DMT
796.8316,DMT
796.984,DMT
797.1364,DMT
797.2888,DMT
797.4412,DMT
797.5936,DMT
797.746,DMT
797.8984,DMT
798.0508,DMT
798.2032,DMT
798.3556,DMT
798.508,DMT
798.6604,DMT
798.8128,DMT
798.9652,DMT
799.1176,DMT
799.27,DMT
799.4224,DMT
799.5748,DMT
799.7272,DMT
799.8796,DMT
800.032,DMT
800.1844,DMT
800.3368,DMT
800.4892,DMT
800.6416,DMT
800.794,DMT
800.9464,DMT
801.0988,DMT
801.2512,DMT
801.4036,DMT
801.556,DMT
801.7084,DMT
801.8608,DMT
802.0132,DMT
802.1656,DMT
802.318,DMT
802.4704,DMT
802.6228,DMT
802.7752,DMT
802.9276,DMT
803.08,DMT
803.2324,DMT
803.3848,DMT
803.5372,DMT
803.6896,DMT
803.842,DMT
803.9944,DMT
804.1468,DMT
804.2992,DMT
804.4516,DMT
804.604,DMT
804.7564,DMT
804.9088,DMT
805.0612,DMT
805.2136,DMT
805.366,DMT
805.5184,DMT
805.6708,DMT
805.8232,DMT
805.9756,DMT
806.128,DMT
806.2804,DMT
806.4328,DMT
806.5852,DMT
806.7376,DMT
806.89,DMT
807.0424,DMT
807.1948,DMT
807.3472,DMT
807.4996,DMT
807.652,DMT
807.8044,DMT
807.9568,DMT
808.1092,DMT
808.2616,DMT
808.414,DMT
808.5664,DMT
808.7188,DMT
808.8712,DMT
809.0236,DMT
809.176,DMT
809.3284,DMT
809.4808,DMT
809.6332,DMT
809.7856,DMT
809.938,DMT
810.0904,DMT
810.2428,DMT
810.3952,DMT
810.5476,DMT
810.7,DMT
810.8524,DMT
811.0048,DMT
811.1572,DMT
811.3096,DMT
811.462,DMT
811.6144,DMT
811.7668,DMT
811.9192,DMT
812.0716,DMT
812.224,DMT
812.3764,DMT
812.5288,DMT
812.6812,DMT
812.8336,DMT
812.986,DMT
813.1384,DMT
813.2908,DMT
813.4432,DMT
813.5956,DMT
813.748,DMT
813.9004,DMT
814.0528,DMT
814.2052,DMT
814.3576,DMT
814.51,DMT
814.6624,DMT
814.8148,DMT
814.9672,DMT
815.1196,DMT
815.272,DMT
815.4244,DMT
815.5768,DMT
815.7292,DMT
815.8816,DMT
816.034,DMT
816.1864,DMT
816.3388,DMT
816.4912,DMT
816.6436,DMT
816.796,DMT
816.9484,DMT
817.1008,SS
817.2532,SS
817.4056,SS
817.558,SS
817.7104,SS
817.8628,SS
818.0152,SS
818.1676,SS
818.32,SS
818.4724,SS
818.6248,SS
818.7772,SS
818.9296,SS
819.082,SS
819.2344,SS
819.3868,SS
819.5392,SS
819.6916,SS
819.844,SS
819.9964,SS
820.1488,SS
820.3012,SS
820.4536,SS
820.606,SS
820.7584,SS
820.9108,SS
821.0632,SS
821.2156,SS
821.368,SS
821.5204,SS
821.6728,SS
821.8252,SS
821.9776,SS
822.13,DMT
822.2824,DMT
822.4348,DMT
822.5872,DMT
822.7396,DMT
822.892,DMT
823.0444,DMT
823.1968,DMT
823.3492,DMT
823.5016,DMT
823.654,DMT
823.8064,DMT
823.9588,DMT
824.1112,DMT
824.2636,DMT
824.416,DMT
824.5684,DMT
824.7208,DMT
824.8732,DMT
825.0256,DMT
825.178,DMT
825.3304,DMT
825.4828,DMT
825.6352,DMT
825.7876,DMT
825.94,DMT
826.0924,DMT
826.2448,DMT
826.3972,DMT
826.5496,DMT
826.702,DMT
826.8544,DMT
827.0068,DMT
827.1592,DMT
827.3116,DMT
827.464,DMT
827.6164,DMT
827.7688,DMT
827.9212,DMT
828.0736,DMT
828.226,DMT
828.3784,DMT
828.5308,DMT
828.6832,DMT
828.8356,DMT
828.988,DMT
829.1404,DMT
829.2928,DMT
829.4452,DMT
829.5976,DMT
829.75,DMT
829.9024,DMT
830.0548,DMT
830.2072,DMT
830.3596,DMT
830.512,DMT
830.6644,DMT
830.8168,DMT
830.9692,DMT
831.1216,DMT
831.274,DMT
831.4264,DMT
831.5788,DMT
831.7312,DMT
831.8836,DMT
832.036,DMT
832.1884,DMT
832.3408,DMT
832.4932,DMT
832.6456,DMT
832.798,DMT
832.9504,DMT
833.1028,SS
833.2552,SS
833.4076,SS
833.56,SS
833.7124,SS
833.8648,SS
834.0172,SS
834.1696,SS
834.322,SS
834.4744,SS
834.6268,SS
834.7792,SS
834.9316,SS
835.084,SS
835.2364,SS
835.3888,SS
835.5412,SS
835.6936,SS
835.846,SS
835.9984,SS
836.1508,SS
836.3032,SS
836.4556,SS
836.608,SS
836.7604,SS
836.9128,SS
837.0652,SS
837.2176,SS
837.37,SS
837.5224,SS
837.6748,SS
837.8272,SS
837.9796,SS
838.132,SS
838.2844,SS
838.4368,SS
838.5892,SS
838.7416,SS
838.894,SS
839.0464,ST
839.1988,ST
839.3512,ST
839.5036,ST
839.656,ST
839.8084,ST
839.9608,ST
840.1132,ST
840.2656,ST
840.418,ST
840.5704,ST
840.7228,ST
840.8752,ST
841.0276,SS
841.18,SS
841.3324,SS
841.4848,SS
841.6372,SS
841.7896,SS
841.942,SS
842.0944,SS
842.2468,SS
842.3992,SS
842.5516,SS
842.704,SS
842.8564,SS
843.0088,SS
843.1612,SS
843.3136,SS
843.466,SS
843.6184,SS
843.7708,SS
843.9232,SS
844.0756,DMT
844.228,DMT
844.3804,DMT
844.5328,DMT
844.6852,DMT
844.8376,DMT
844.99,DMT
845.1424,DMT
845.2948,DMT
845.4472,DMT
845.5996,DMT
845.752,DMT
845.9044,DMT
846.0568,DMT
846.2092,DMT
846.3616,DMT
846.514,DMT
846.6664,DMT
846.8188,DMT
846.9712,DMT
847.1236,DMT
847.276,DMT
847.4284,DMT
847.5808,DMT
847.7332,DMT
847.8856,DMT
848.038,DMT
848.1904,DMT
848.3428,DMT
848.4952,DMT
848.6476,DMT
848.8,DMT
848.9524,DMT
849.1048,DMT
849.2572,DMT
849.4096,DMT
849.562,DMT
849.7144,DMT
849.8668,DMT
850.0192,SS
850.1716,SS
850.324,SS
850.4764,SS
850.6288,SS
850.7812,SS
850.9336,SS
851.086,SS
851.2384,SS
851.3908,SS
851.5432,SS
851.6956,SS
851.848,SS
852.0004,SS
852.1528,SS
852.3052,SS
852.4576,SS
852.61,SS
852.7624,SS
852.9148,SS
853.0672,SS
853.2196,SS
853.372,SS
853.5244,SS
853.6768,SS
853.8292,SS
853.9816,SS
854.134,SS
854.2864,SS
854.4388,SS
854.5912,SS
854.7436,SS
854.896,SS
855.0484,SS
855.2008,SS
855.3532,SS
855.5056,SS
855.658,SS
855.8104,SS
855.9628,SS
856.1152,SS
856.2676,SS
856.42,SS
856.5724,SS
856.7248,SS
856.8772,SS
857.0296,SS
857.182,SS
857.3344,SS
857.4868,SS
857.6392,SS
857.7916,SS
857.944,SS
858.0964,SS
858.2488,SS
858.4012,SS
858.5536,SS
858.706,SS
858.8584,SS
859.0108,SS
859.1632,SS
859.3156,SS
859.468,SS
859.6204,SS
859.7728,SS
859.9252,SS
860.0776,SS
860.23,SS
860.3824,SS
860.5348,SS
860.6872,SS
860.8396,SS
860.992,SS
861.1444,ST
861.2968,ST
861.4492,ST
861.6016,ST
861.754,ST
861.9064,ST
862.0588,ST
862.2112,ST
862.3636,ST
862.516,ST
862.6684,ST
862.8208,ST
862.9732,ST
863.1256,ST
863.278,ST
863.4304,ST
863.5828,ST
863.7352,ST
863.8876,ST
864.04,ST
864.1924,ST
864.3448,ST
864.4972,ST
864.6496,ST
864.802,ST
864.9544,ST
865.1068,ST
865.2592,ST
865.4116,ST
865.564,ST
865.7164,ST
865.8688,ST
866.0212,ST
866.1736,ST
866.326,ST
866.4784,ST
866.6308,ST
866.7832,ST
866.9356,ST
867.088,ST
867.2404,ST
867.3928,ST
867.5452,ST
867.6976,ST
867.85,ST
868.0024,ST
868.1548,ST
868.3072,ST
868.4596,ST
868.612,ST
868.7644,ST
868.9168,ST
869.0692,ST
869.2216,ST
869.374,ST
869.5264,ST
869.6788,ST
869.8312,ST
869.9836,ST
870.136,ST
870.2884,ST
870.4408,ST
870.5932,ST
870.7456,ST
870.898,ST
871.0504,ST
871.2028,ST
871.3552,ST
871.5076,ST
871.66,ST
871.8124,ST
871.9648,ST
872.1172,ST
872.2696,ST
872.422,ST
872.5744,ST
872.7268,ST
872.8792,ST
873.0316,ST
873.184,ST
873.3364,ST
873.4888,ST
873.6412,ST
873.7936,ST
873.946,ST
874.0984,ST
874.2508,ST
874.4032,ST
874.5556,ST
874.708,ST
874.8604,ST
875.0128,ST
875.1652,ST
875.3176,ST
875.47,ST
875.6224,ST
875.7748,ST
875.9272,ST
876.0796,ST
876.232,ST
876.3844,ST
876.5368,ST
876.6892,ST
876.8416,ST
876.994,ST
877.1464,SS
877.2988,SS
877.4512,SS
877.6036,SS
877.756,SS
877.9084,SS
878.0608,SS
878.2132,SS
878.3656,SS
878.518,SS
878.6704,SS
878.8228,SS
878.9752,SS
879.1276,SS
879.28,SS
879.4324,SS
879.5848,SS
879.7372,SS
879.8896,SS
880.042,ST
880.1944,ST
880.3468,ST
880.4992,ST
880.6516,ST
880.804,ST
880.9564,ST
881.1088,ST
881.2612,ST
881.4136,ST
881.566,ST
881.7184,ST
881.8708,ST
882.0232,ST
882.1756,ST
882.328,ST
882.4804,ST
882.6328,ST
882.7852,ST
882.9376,ST
883.09,ST
883.2424,ST
883.3948,ST
883.5472,ST
883.6996,ST
883.852,ST
884.0044,ST
884.1568,ST
884.3092,ST
884.4616,ST
884.614,ST
884.7664,ST
884.9188,ST
885.0712,ST
885.2236,ST
885.376,ST
885.5284,ST
885.6808,ST
885.8332,ST
885.9856,ST
886.138,ST
886.2904,ST
886.4428,ST
886.5952,ST
886.7476,ST
886.9,ST
887.0524,ST
887.2048,ST
887.3572,ST
887.5096,ST
887.662,ST
887.8144,ST
887.9668,ST
888.1192,ST
888.2716,ST
888.424,ST
888.5764,ST
888.7288,ST
888.8812,ST
889.0336,ST
889.186,ST
889.3384,ST
889.4908,ST
889.6432,ST
889.7956,ST
889.948,ST
890.1004,ST
890.2528,ST
890.4052,ST
890.5576,ST
890.71,ST
890.8624,ST
891.0148,ST
891.1672,ST
891.3196,ST
891.472,ST
891.6244,ST
891.7768,ST
891.9292,ST
892.0816,ST
892.234,ST
892.3864,ST
892.5388,ST
892.6912,ST
892.8436,ST
892.996,ST
893.1484,ST
893.3008,ST
893.4532,ST
893.6056,ST
893.758,ST
893.9104,ST
894.0628,ST
894.2152,ST
894.3676,ST
894.52,ST
894.6724,ST
894.8248,ST
894.9772,ST
895.1296,ST
895.282,ST
895.4344,ST
895.5868,ST
895.7392,ST
895.8916,ST
896.044,ST
896.1964,ST
896.3488,ST
896.5012,ST
896.6536,ST
896.806,ST
896.9584,ST
897.1108,ST
897.2632,ST
897.4156,ST
897.568,ST
897.7204,ST
897.8728,ST
898.0252,ST
898.1776,ST
898.33,ST
898.4824,ST
898.6348,ST
898.7872,ST
898.9396,ST
899.092,ST
899.2444,ST
899.3968,ST
899.5492,ST
899.7016,ST
899.854,ST
900.0064,ST
900.1588,ST
900.3112,ST
900.4636,ST
900.616,ST
900.7684,ST
900.9208,ST
901.0732,ST
901.2256,ST
901.378,ST
901.5304,ST
901.6828,ST
901.8352,ST
901.9876,ST
902.14,ST
902.2924,ST
902.4448,ST
902.5972,ST
902.7496,ST
902.902,ST
903.0544,ST
903.2068,ST
903.3592,ST
903.5116,ST
903.664,ST
903.8164,ST
903.9688,ST
904.1212,ST
904.2736,ST
904.426,ST
904.5784,ST
904.7308,ST
904.8832,ST
905.0356,ST
905.188,ST
905.3404,ST
905.4928,ST
905.6452,ST
905.7976,ST
905.95,ST
906.1024,ST
906.2548,ST
906.4072,ST
906.5596,ST
906.712,ST
906.8644,ST
907.0168,ST
907.1692,ST
907.3216,ST
907.474,ST
907.6264,ST
907.7788,ST
907.9312,ST
908.0836,ST
908.236,ST
908.3884,ST
908.5408,ST
908.6932,ST
908.8456,ST
908.998,ST
909.1504,ST
909.3028,ST
909.4552,ST
909.6076,ST
909.76,ST
909.9124,ST
910.0648,ST
910.2172,ST
910.3696,ST
910.522,ST
910.6744,ST
910.8268,ST
910.9792,ST
911.1316,ST
911.284,ST
911.4364,ST
911.5888,ST
911.7412,ST
911.8936,ST
912.046,ST
912.1984,ST
912.3508,ST
912.5032,ST
912.6556,ST
912.808,ST
912.9604,ST
913.1128,ST
913.2652,ST
913.4176,ST
913.57,ST
913.7224,ST
913.8748,ST
914.0272,ST
914.1796,ST
914.332,ST
914.4844,ST
914.6368,ST
914.7892,ST
914.9416,ST
915.094,ST
915.2464,ST
915.3988,ST
915.5512,ST
915.7036,ST
915.856,ST
916.0084,ST
916.1608,ST
916.3132,ST
916.4656,ST
916.618,ST
916.7704,ST
916.9228,ST
917.0752,ST
917.2276,ST
917.38,ST
917.5324,ST
917.6848,ST
917.8372,ST
917.9896,ST
918.142,ST
918.2944,ST
918.4468,ST
918.5992,ST
918.7516,ST
918.904,ST
919.0564,ST
919.2088,ST
919.3612,ST
919.5136,ST
919.666,ST
919.8184,ST
919.9708,ST
920.1232,SS
920.2756,SS
920.428,SS
920.5804,SS
920.7328,SS
920.8852,SS
921.0376,SS
921.19,SS
921.3424,SS
921.4948,SS
921.6472,SS
921.7996,SS
921.952,SS
922.1044,SS
922.2568,SS
922.4092,SS
922.5616,SS
922.714,SS
922.8664,SS
923.0188,SS
923.1712,SS
923.3236,SS
923.476,SS
923.6284,SS
923.7808,SS
923.9332,SS
924.0856,ST
924.238,ST
924.3904,ST
924.5428,ST
924.6952,ST
924.8476,ST
925,ST
925.1524,ST
925.3048,ST
925.4572,ST
925.6096,ST
925.762,ST
925.9144,ST
926.0668,ST
926.2192,ST
926.3716,ST
926.524,ST
926.6764,ST
926.8288,ST
926.9812,ST
927.1336,ST
927.286,ST
927.4384,ST
927.5908,ST
927.7432,ST
927.8956,ST
928.048,ST
928.2004,ST
928.3528,ST
928.5052,ST
928.6576,ST
928.81,ST
928.9624,ST
929.1148,ST
929.2672,ST
929.4196,ST
929.572,ST
929.7244,ST
929.8768,ST
930.0292,ST
930.1816,ST
930.334,ST
930.4864,ST
930.6388,ST
930.7912,ST
930.9436,ST
931.096,ST
931.2484,ST
931.4008,ST
931.5532,ST
931.7056,ST
931.858,ST
932.0104,SS
932.1628,SS
932.3152,SS
932.4676,SS
932.62,SS
932.7724,SS
932.9248,SS
933.0772,SS
933.2296,SS
933.382,SS
933.5344,SS
933.6868,SS
933.8392,SS
933.9916,SS
934.144,SS
934.2964,SS
934.4488,SS
934.6012,SS
934.7536,SS
934.906,SS
935.0584,SS
935.2108,SS
935.3632,SS
935.5156,SS
935.668,SS
935.8204,SS
935.9728,SS
936.1252,ST
936.2776,ST
936.43,ST
936.5824,ST
936.7348,ST
936.8872,ST
937.0396,ST
937.192,ST
937.3444,ST
937.4968,ST
937.6492,ST
937.8016,ST
937.954,ST
938.1064,ST
938.2588,ST
938.4112,ST
938.5636,ST
938.716,ST
938.8684,ST
939.0208,SS
939.1732,SS
939.3256,SS
939.478,SS
939.6304,SS
939.7828,SS
939.9352,SS
940.0876,SS
940.24,SS
940.3924,SS
940.5448,SS
940.6972,SS
940.8496,SS
941.002,SS
941.1544,SS
941.3068,SS
941.4592,SS
941.6116,SS
941.764,SS
941.9164,SS
942.0688,SS
942.2212,SS
942.3736,SS
942.526,SS
942.6784,SS
942.8308,SS
942.9832,SS
943.1356,SS
943.288,SS
943.4404,SS
943.5928,SS
943.7452,SS
943.8976,SS
944.05,SS
944.2024,SS
944.3548,SS
944.5072,SS
944.6596,SS
944.812,SS
944.9644,SS
945.1168,SS
945.2692,SS
945.4216,SS
945.574,SS
945.7264,SS
945.8788,SS
946.0312,ST
946.1836,ST
946.336,ST
946.4884,ST
946.6408,ST
946.7932,ST
946.9456,ST
947.098,ST
947.2504,ST
947.4028,ST
947.5552,ST
947.7076,ST
947.86,ST
948.0124,ST
948.1648,ST
948.3172,ST
948.4696,ST
948.622,ST
948.7744,ST
948.9268,ST
949.0792,ST
949.2316,ST
949.384,ST
949.5364,ST
949.6888,ST
949.8412,ST
949.9936,ST
950.146,ST
950.2984,ST
950.4508,ST
950.6032,ST
950.7556,ST
950.908,ST
951.0604,ST
951.2128,ST
951.3652,ST
951.5176,ST
951.67,ST
951.8224,ST
951.9748,ST
952.1272,ST
952.2796,ST
952.432,ST
952.5844,ST
952.7368,ST
952.8892,ST
953.0416,ST
953.194,ST
953.3464,ST
953.4988,ST
953.6512,ST
953.8036,ST
953.956,ST
954.1084,ST
954.2608,ST
954.4132,ST
954.5656,ST
954.718,ST
954.8704,ST
955.0228,ST
955.1752,ST
955.3276,ST
955.48,ST
955.6324,ST
955.7848,ST
955.9372,ST
956.0896,ST
956.242,ST
956.3944,ST
956.5468,ST
956.6992,ST
956.8516,ST
957.004,ST
957.1564,ST
957.3088,ST
957.4612,ST
957.6136,ST
957.766,ST
957.9184,ST
958.0708,ST
958.2232,ST
958.3756,ST
958.528,ST
958.6804,ST
958.8328,ST
958.9852,ST
959.1376,ST
959.29,ST
959.4424,ST
959.5948,ST
959.7472,ST
959.8996,ST
960.052,SS
960.2044,SS
960.3568,SS
960.5092,SS
960.6616,SS
960.814,SS
960.9664,SS
961.1188,SS
961.2712,SS
961.4236,SS
961.576,SS
961.7284,SS
961.8808,SS
962.0332,SH
962.1856,SH
962.338,SH
962.4904,SH
962.6428,SH
962.7952,SH
962.9476,SH
963.1,SH
963.2524,SH
963.4048,SH
963.5572,SH
963.7096,SH
963.862,SH
964.0144,SH
964.1668,SH
964.3192,SH
964.4716,SH
964.624,SH
964.7764,SH
964.9288,SH
965.0812,SS
965.2336,SS
965.386,SS
965.5384,SS
965.6908,SS
965.8432,SS
965.9956,SS
966.148,SS
966.3004,SS
966.4528,SS
966.6052,SS
966.7576,SS
966.91,SS
967.0624,SS
967.2148,SS
967.3672,SS
967.5196,SS
967.672,SS
967.8244,SS
967.9768,SS
968.1292,SS
968.2816,SS
968.434,SS
968.5864,SS
968.7388,SS
968.8912,SS
969.0436,SS
969.196,SS
969.3484,SS
969.5008,SS
969.6532,SS
969.8056,SS
969.958,SS
970.1104,ST
970.2628,ST
970.4152,ST
970.5676,ST
970.72,ST
970.8724,ST
971.0248,ST
971.1772,ST
971.3296,ST
971.482,ST
971.6344,ST
971.7868,ST
971.9392,ST
972.0916,ST
972.244,ST
972.3964,ST
972.5488,ST
972.7012,ST
972.8536,ST
973.006,ST
973.1584,ST
973.3108,ST
973.4632,ST
973.6156,ST
973.768,ST
973.9204,ST
974.0728,SS
974.2252,SS
974.3776,SS
974.53,SS
974.6824,SS
974.8348,SS
974.9872,SS
975.1396,SS
975.292,SS
975.4444,SS
975.5968,SS
975.7492,SS
975.9016,SS
976.054,SS
976.2064,SS
976.3588,SS
976.5112,SS
976.6636,SS
976.816,SS
976.9684,SS
977.1208,ST
977.2732,ST
977.4256,ST
977.578,ST
977.7304,ST
977.8828,ST
978.0352,ST
978.1876,ST
978.34,ST
978.4924,ST
978.6448,ST
978.7972,ST
978.9496,ST
979.102,ST
979.2544,ST
979.4068,ST
979.5592,ST
979.7116,ST
979.864,ST
980.0164,ST
980.1688,ST
980.3212,ST
980.4736,ST
980.626,ST
980.7784,ST
980.9308,ST
981.0832,ST
981.2356,ST
981.388,ST
981.5404,ST
981.6928,ST
981.8452,ST
981.9976,ST
982.15,ST
982.3024,ST
982.4548,ST
982.6072,ST
982.7596,ST
982.912,ST
983.0644,ST
983.2168,ST
983.3692,ST
983.5216,ST
983.674,ST
983.8264,ST
983.9788,ST
984.1312,ST
984.2836,ST
984.436,ST
984.5884,ST
984.7408,ST
984.8932,ST
985.0456,ST
985.198,ST
985.3504,ST
985.5028,ST
985.6552,ST
985.8076,ST
985.96,ST
986.1124,ST
986.2648,ST
986.4172,ST
986.5696,ST
986.722,ST
986.8744,ST
987.0268,ST
987.1792,ST
987.3316,ST
987.484,ST
987.6364,ST
987.7888,ST
987.9412,ST
988.0936,ST
988.246,ST
988.3984,ST
988.5508,ST
988.7032,ST
988.8556,ST
989.008,SS
989.1604,SS
989.3128,SS
989.4652,SS
989.6176,SS
989.77,SS
989.9224,SS
990.0748,SS
990.2272,SS
990.3796,SS
990.532,SS
990.6844,SS
990.8368,SS
990.9892,SS
991.1416,SS
991.294,SS
991.4464,SS
991.5988,SS
991.7512,SS
991.9036,SS
992.056,SS
992.2084,SS
992.3608,SS
992.5132,SS
992.6656,SS
992.818,SS
992.9704,SS
993.1228,ST
993.2752,ST
993.4276,ST
993.58,ST
993.7324,ST
993.8848,ST
994.0372,ST
994.1896,ST
994.342,ST
994.4944,ST
994.6468,ST
994.7992,ST
994.9516,ST
995.104,ST
995.2564,ST
995.4088,ST
995.5612,ST
995.7136,ST
995.866,ST
996.0184,ST
996.1708,ST
996.3232,ST
996.4756,ST
996.628,ST
996.7804,ST
996.9328,ST
997.0852,ST
997.2376,ST
997.39,ST
997.5424,ST
997.6948,ST
997.8472,ST
997.9996,ST
998.152,ST
998.3044,ST
998.4568,ST
998.6092,ST
998.7616,ST
998.914,ST
999.0664,ST
999.2188,ST
999.3712,ST
999.5236,ST
999.676,ST
999.8284,ST
999.9808,ST
1000.1332,ST
1000.2856,ST
1000.438,ST
1000.5904,ST
1000.7428,ST
1000.8952,ST
1001.0476,ST
1001.2,ST
1001.3524,ST
1001.5048,ST
1001.6572,ST
1001.8096,ST
1001.962,ST
1002.1144,SS
1002.2668,SS
1002.4192,SS
1002.5716,SS
1002.724,SS
1002.8764,SS
1003.0288,SS
1003.1812,SS
1003.3336,SS
1003.486,SS
1003.6384,SS
1003.7908,SS
1003.9432,SS
1004.0956,SS
1004.248,SS
1004.4004,SS
1004.5528,SS
1004.7052,SS
1004.8576,SS
1005.01,SS
1005.1624,SS
1005.3148,SS
1005.4672,SS
1005.6196,SS
1005.772,SS
1005.9244,SS
1006.0768,SS
1006.2292,SS
1006.3816,SS
1006.534,SS
1006.6864,SS
1006.8388,SS
1006.9912,SS
1007.1436,SS
1007.296,SS
1007.4484,SS
1007.6008,SS
1007.7532,SS
1007.9056,SS
1008.058,SS
1008.2104,SS
1008.3628,SS
1008.5152,SS
1008.6676,SS
1008.82,SS
1008.9724,SS
1009.1248,SS
1009.2772,SS
1009.4296,SS
1009.582,SS
1009.7344,SS
1009.8868,SS
1010.0392,SS
1010.1916,SS
1010.344,SS
1010.4964,SS
1010.6488,SS
1010.8012,SS
1010.9536,SS
1011.106,SS
1011.2584,SS
1011.4108,SS
1011.5632,SS
1011.7156,SS
1011.868,SS
1012.0204,SS
1012.1728,SS
1012.3252,SS
1012.4776,SS
1012.63,SS
1012.7824,SS
1012.9348,SS
1013.0872,SS
1013.2396,SS
1013.392,SS
1013.5444,SS
1013.6968,SS
1013.8492,SS
1014.0016,SS
1014.154,SS
1014.3064,SS
1014.4588,SS
1014.6112,SS
1014.7636,SS
1014.916,SS
1015.0684,SS
1015.2208,SS
1015.3732,SS
1015.5256,SS
1015.678,SS
1015.8304,SS
1015.9828,SS
1016.1352,ST
1016.2876,ST
1016.44,ST
1016.5924,ST
1016.7448,ST
1016.8972,ST
1017.0496,ST
1017.202,ST
1017.3544,ST
1017.5068,ST
1017.6592,ST
1017.8116,ST
1017.964,ST
1018.1164,ST
1018.2688,ST
1018.4212,ST
1018.5736,ST
1018.726,ST
1018.8784,ST
1019.0308,ST
1019.1832,ST
1019.3356,ST
1019.488,ST
1019.6404,ST
1019.7928,ST
1019.9452,ST
1020.0976,ST
1020.25,ST
1020.4024,ST
1020.5548,ST
1020.7072,ST
1020.8596,ST
1021.012,ST
1021.1644,ST
1021.3168,ST
1021.4692,ST
1021.6216,ST
1021.774,ST
1021.9264,ST
1022.0788,ST
1022.2312,ST
1022.3836,ST
1022.536,ST
1022.6884,ST
1022.8408,ST
1022.9932,ST
1023.1456,ST
1023.298,ST
1023.4504,ST
1023.6028,ST
1023.7552,ST
1023.9076,ST
1024.06,ST
1024.2124,ST
1024.3648,ST
1024.5172,ST
1024.6696,ST
1024.822,ST
1024.9744,ST
1025.1268,SH
1025.2792,SH
1025.4316,SH
1025.584,SH
1025.7364,SH
1025.8888,SH
1026.0412,SH
1026.1936,SH
1026.346,SH
1026.4984,SH
1026.6508,SH
1026.8032,SH
1026.9556,SH
1027.108,ST
1027.2604,ST
1027.4128,ST
1027.5652,ST
1027.7176,ST
1027.87,ST
1028.0224,ST
1028.1748,ST
1028.3272,ST
1028.4796,ST
1028.632,ST
1028.7844,ST
1028.9368,ST
1029.0892,ST
1029.2416,ST
1029.394,ST
1029.5464,ST
1029.6988,ST
1029.8512,ST
1030.0036,ST
1030.156,ST
1030.3084,ST
1030.4608,ST
1030.6132,ST
1030.7656,ST
1030.918,ST
1031.0704,ST
1031.2228,ST
1031.3752,ST
1031.5276,ST
1031.68,ST
1031.8324,ST
1031.9848,ST
1032.1372,SS
1032.2896,SS
1032.442,SS
1032.5944,SS
1032.7468,SS
1032.8992,SS
1033.0516,SS
1033.204,SS
1033.3564,SS
1033.5088,SS
1033.6612,SS
1033.8136,SS
1033.966,SS
1034.1184,SS
1034.2708,SS
1034.4232,SS
1034.5756,SS
1034.728,SS
1034.8804,SS
1035.0328,SS
1035.1852,SS
1035.3376,SS
1035.49,SS
1035.6424,SS
1035.7948,SS
1035.9472,SS
1036.0996,SS
1036.252,SS
1036.4044,SS
1036.5568,SS
1036.7092,SS
1036.8616,SS
1037.014,SS
1037.1664,SS
1037.3188,SS
1037.4712,SS
1037.6236,SS
1037.776,SS
1037.9284,SS
1038.0808,SH
1038.2332,SH
1038.3856,SH
1038.538,SH
1038.6904,SH
1038.8428,SH
1038.9952,SH
1039.1476,SH
1039.3,SH
1039.4524,SH
1039.6048,SH
1039.7572,SH
1039.9096,SH
1040.062,SH
1040.2144,SH
1040.3668,SH
1040.5192,SH
1040.6716,SH
1040.824,SH
1040.9764,SH
1041.1288,SH
1041.2812,SH
1041.4336,SH
1041.586,SH
1041.7384,SH
1041.8908,SH
1042.0432,SS
1042.1956,SS
1042.348,SS
1042.5004,SS
1042.6528,SS
1042.8052,SS
1042.9576,SS
1043.11,SS
1043.2624,SS
1043.4148,SS
1043.5672,SS
1043.7196,SS
1043.872,SS
1044.0244,SS
1044.1768,SS
1044.3292,SS
1044.4816,SS
1044.634,SS
1044.7864,SS
1044.9388,SS
1045.0912,SS
1045.2436,SS
1045.396,SS
1045.5484,SS
1045.7008,SS
1045.8532,SS
1046.0056,SS
1046.158,SS
1046.3104,SS
1046.4628,SS
1046.6152,SS
1046.7676,SS
1046.92,SS
1047.0724,SS
1047.2248,SS
1047.3772,SS
1047.5296,SS
1047.682,SS
1047.8344,SS
1047.9868,SS
1048.1392,SS
1048.2916,SS
1048.444,SS
1048.5964,SS
1048.7488,SS
1048.9012,SS
1049.0536,SS
1049.206,SS
1049.3584,SS
1049.5108,SS
1049.6632,SS
1049.8156,SS
1049.968,SS
1050.1204,ST
1050.2728,ST
1050.4252,ST
1050.5776,ST
1050.73,ST
1050.8824,ST
1051.0348,ST
1051.1872,ST
1051.3396,ST
1051.492,ST
1051.6444,ST
1051.7968,ST
1051.9492,ST
1052.1016,ST
1052.254,ST
1052.4064,ST
1052.5588,ST
1052.7112,ST
1052.8636,ST
1053.016,ST
1053.1684,ST
1053.3208,ST
1053.4732,ST
1053.6256,ST
1053.778,ST
1053.9304,ST
1054.0828,ST
1054.2352,ST
1054.3876,ST
1054.54,ST
1054.6924,ST
1054.8448,ST
